INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
      -0.002371      -0.002578       0.001180
       0.000798      -0.003105      -0.004124
       0.000635      -0.008830      -0.000444
       0.000091      -0.000112      -0.005391
       0.000018      -0.005478       0.004155
      -0.002507      -0.001174      -0.009203
      -0.000978      -0.001794      -0.001443
       0.002581      -0.003204       0.001682
      -0.000053      -0.004374       0.003681
      -0.001165      -0.010073      -0.007708
      -0.001170       0.000711      -0.009484
      -0.000508      -0.001200       0.004433
      -0.000587      -0.005246       0.002288
      -0.001145      -0.003975      -0.001037
       0.000806      -0.004694      -0.005584
       0.001913      -0.003812       0.002499
      -0.000673       0.001680      -0.005521
      -0.002414      -0.003691      -0.002803
      -0.000399      -0.003782       0.000303
       0.002621      -0.002972       0.000164
       0.000544      -0.005739       0.001309
      -0.001100      -0.000834      -0.010828
       0.002040      -0.002788      -0.000285
      -0.000142      -0.000864      -0.001001
      -0.004314      -0.004147       0.000719
      -0.000938      -0.003299      -0.004414
       0.002607      -0.005422      -0.004467
       0.000560      -0.004421       0.007828
      -0.002483      -0.002201      -0.008173
      -0.002337      -0.002682      -0.005995
       0.000194      -0.002919      -0.001251
       0.001297      -0.005165       0.007036
      -0.001281      -0.002148      -0.002292
      -0.001686      -0.003947      -0.011602
       0.001408       0.001774       0.003263
      -0.000052      -0.002482      -0.000340
      -0.001744      -0.005151      -0.001536
       0.001515      -0.004085      -0.007641
       0.004458      -0.005216       0.005455
      -0.000227      -0.003990      -0.000383
      -0.004202      -0.002669      -0.009199
       0.000903      -0.002892      -0.002116
       0.001926      -0.003876      -0.002848
       0.001292      -0.000962       0.009145
      -0.001258      -0.006685      -0.011004
      -0.000391      -0.004404      -0.006806
       0.001285      -0.001496       0.000759
      -0.001911      -0.002261      -0.003618
      -0.002962      -0.007953       0.003474
       0.001604      -0.004912      -0.005310
       0.005013      -0.000967       0.000703
      -0.001461      -0.001356      -0.004972
      -0.002829       0.001504      -0.006145
       0.002017      -0.004175      -0.001946
      -0.001330      -0.003977       0.005881
      -0.001662      -0.005316       0.000828
       0.000106      -0.003905      -0.013039
       0.000786      -0.002062       0.005362
       0.000594      -0.000291      -0.000060
      -0.003080      -0.004173      -0.002549
      -0.000330      -0.003955      -0.005364
       0.001949      -0.006676       0.000974
      -0.000013      -0.002986      -0.000852
      -0.003121       0.000084      -0.008579
      -0.001533      -0.006503      -0.000310
       0.003917      -0.001410      -0.004180
       0.000493      -0.006159       0.009767
      -0.001703      -0.004950      -0.012893
       0.001465      -0.000346      -0.000921
       0.001208      -0.005350       0.000885
      -0.003125       0.000682      -0.002668
      -0.000912      -0.004698      -0.000327
       0.003266      -0.010391      -0.007546
       0.001196       0.002167       0.009467
      -0.001823      -0.009153      -0.013038
      -0.001068       0.003287       0.000193
      -0.000548      -0.007174      -0.011162
      -0.001142       0.000555       0.008959
      -0.001138      -0.005793      -0.005479
       0.000211      -0.008437      -0.006301
       0.001297       0.006421       0.005064
      -0.001211      -0.014961      -0.009487
      -0.001105       0.009338       0.008039
      -0.000465      -0.014817      -0.019134
       0.002090       0.002694       0.012294
       0.001850      -0.009050      -0.001659
      -0.001869      -0.003164      -0.006949
      -0.001647       0.003525      -0.005232
       0.002107      -0.009378      -0.003564
       0.001173       0.007886       0.010555
      -0.002387      -0.016585      -0.008594
       0.000882       0.005281      -0.000594
       0.000611      -0.008359      -0.005361
      -0.001806       0.004904       0.003360
      -0.002372      -0.007089      -0.002166
       0.000301      -0.007367      -0.007948
       0.002547      -0.000356       0.002990
      -0.000591      -0.008472      -0.004236
       0.000173       0.001867      -0.000587
      -0.001271      -0.010778      -0.007056
      -0.002281       0.004409      -0.005021
       0.000795      -0.006451       0.006929
      -0.000589      -0.004957      -0.007181
      -0.000448      -0.005366       0.002390
      -0.000569       0.002020      -0.009305
      -0.001083      -0.001417       0.004250
       0.000140      -0.003723      -0.003606
       0.000804      -0.005147      -0.000553
       0.001976      -0.009195       0.001339
       0.000027       0.002247      -0.008387
      -0.001150      -0.004094      -0.000224
      -0.001756       0.001717      -0.012810
      -0.000405      -0.006317       0.011846
       0.000717      -0.004933      -0.009008
      -0.000516      -0.004967       0.006203
       0.000813      -0.007513      -0.007688
       0.000007       0.000517      -0.004079
      -0.001728      -0.001075       0.000760
       0.000208      -0.004082      -0.005068
       0.001394      -0.004009       0.006061
       0.000654      -0.005350      -0.010155
      -0.001788      -0.003852       0.003024
      -0.000407      -0.002201      -0.006082
      -0.000596      -0.000723      -0.000108
      -0.002349      -0.003267      -0.005299
       0.000940      -0.010615       0.004353
       0.003198       0.003728      -0.007732
      -0.000675      -0.007732      -0.000802
      -0.001649      -0.000749      -0.004144
       0.000789      -0.001754      -0.005121
       0.000099      -0.009659       0.004404
       0.000805       0.004516      -0.003254
       0.000699      -0.012443       0.000112
      -0.000526       0.001654      -0.005698
      -0.001128      -0.004095       0.001508
      -0.000440      -0.002752      -0.007189
      -0.000556      -0.000906       0.001813
      -0.001044      -0.008660      -0.005517
       0.001428       0.000180       0.003961
       0.000033      -0.008321      -0.005497
      -0.001117       0.004391      -0.005090
      -0.001103      -0.005862       0.002400
       0.000220      -0.002896      -0.002938
       0.001371      -0.004588       0.007608
       0.000072      -0.007989      -0.008100
      -0.000463      -0.002372      -0.000570
       0.000808      -0.005594      -0.006285
       0.000709       0.002026      -0.001638
      -0.000506      -0.011813       0.001376
       0.000192      -0.000227       0.000459
       0.000739      -0.002109      -0.003833
      -0.000536      -0.003537      -0.004212
      -0.000423       0.001239      -0.000034
       0.001435      -0.006440      -0.006866
       0.000683      -0.002324       0.007413
       0.000201      -0.010930      -0.004634
       0.001345       0.000810      -0.003076
      -0.001843      -0.003210      -0.008323
      -0.000288       0.000248      -0.003111
       0.002618      -0.000316       0.007344
       0.000035      -0.010736      -0.007870
      -0.000430      -0.002058       0.002432
       0.001471      -0.005253      -0.007015
       0.001949       0.001742      -0.002272
      -0.001233      -0.006365      -0.001269
      -0.001646      -0.003499      -0.000478
       0.000176      -0.000719       0.004427
       0.000137      -0.008878      -0.002841
      -0.000537       0.002515      -0.001717
      -0.001722      -0.003212      -0.007817
      -0.000424      -0.001718       0.000685
      -0.000502       0.000536       0.000062
       0.000224      -0.009660      -0.001466
       0.001395      -0.000605      -0.001000
       0.000733      -0.004325      -0.000224
      -0.001224       0.000205      -0.003161
      -0.002900       0.000405      -0.008329
       0.002934      -0.009566       0.002075
       0.004318      -0.002762       0.008372
      -0.001878      -0.009790       0.001133
      -0.000957       0.001672      -0.006771
       0.000767       0.004916      -0.007664
       0.000144      -0.003505       0.001337
       0.000819      -0.004824       0.001814
       0.000707      -0.007708      -0.004016
      -0.001100      -0.003277      -0.002379
       0.001531      -0.002103      -0.006375
      -0.000098      -0.000992       0.005549
      -0.004834      -0.005399      -0.004032
       0.000443      -0.002586      -0.002368
       0.003207      -0.002990      -0.002653
       0.000043      -0.005868      -0.002931
      -0.001104      -0.003331       0.002352
      -0.001742      -0.002098      -0.009049
      -0.000987      -0.000271       0.001168
       0.002126      -0.003682      -0.000995
       0.001928      -0.008414       0.004049
      -0.001199      -0.003793      -0.007718
      -0.001633      -0.000850      -0.002249
       0.001522       0.002973      -0.002050
       0.001289      -0.002738      -0.000306
      -0.001104      -0.010752       0.007399
       0.000218      -0.001292      -0.004229
       0.000132      -0.002895      -0.003674
       0.000172      -0.000177      -0.008248
      -0.001193      -0.004981       0.002907
      -0.002269      -0.003717      -0.005622
       0.000908      -0.003783       0.001211
       0.001349      -0.006808      -0.006472
       0.000158       0.002848       0.001026
       0.000118      -0.006254      -0.001230
      -0.002422      -0.003729      -0.006506
      -0.000885      -0.001618       0.005536
       0.002672      -0.002206      -0.005805
       0.000033      -0.008091       0.007136
      -0.001058      -0.006100      -0.010971
      -0.000443       0.000932      -0.002199
      -0.000468      -0.001533      -0.003888
      -0.000418      -0.001081       0.004121
       0.001493      -0.008636       0.000542
       0.001330      -0.005545      -0.007937
      -0.001166       0.001698       0.001142
      -0.002325      -0.001192      -0.008234
      -0.000997      -0.004603       0.006000
      -0.000485      -0.002888      -0.005729
       0.000312      -0.007173       0.002544
       0.003951      -0.000667      -0.005419
      -0.000093      -0.005069      -0.006197
      -0.002882      -0.004209      -0.004376
       0.000278       0.000660      -0.000428
       0.000765      -0.008478       0.004921
       0.000177      -0.002637      -0.000906
       0.001502      -0.006686      -0.000101
       0.001279       0.002164      -0.009193
      -0.003701       0.001579      -0.006005
      -0.000769      -0.008332      -0.004988
       0.003902      -0.004812       0.009236
       0.000005      -0.009498       0.000286
      -0.001016       0.001871      -0.006862
       0.000879      -0.001030      -0.012124
       0.001349       0.005501       0.005973
      -0.002454      -0.008675      -0.000691
      -0.000834      -0.006913      -0.006161
       0.003308       0.000411      -0.002680
       0.000684      -0.008077      -0.003517
      -0.000465       0.000745       0.005388
      -0.001741      -0.006892      -0.010472
      -0.000962       0.008517       0.001787
       0.001497      -0.013723      -0.004382
       0.002027      -0.004853       0.003016
       0.000066      -0.001634      -0.005986
      -0.001693      -0.006630      -0.003020
      -0.000362       0.001972      -0.004657
       0.000818      -0.004592      -0.001521
       0.000828      -0.003145       0.006710
       0.002082      -0.013373      -0.001600
      -0.000654       0.001619      -0.002847
      -0.002820       0.004401      -0.014596
       0.002201      -0.006486       0.003970
       0.001305      -0.012398       0.005048
      -0.000470       0.005696       0.003670
      -0.001724      -0.008633      -0.010807
       0.000370      -0.000372      -0.001697
       0.001928       0.005608      -0.004673
      -0.003726      -0.013943       0.000958
      -0.001383      -0.000039      -0.000073
       0.003953      -0.006128      -0.007202
      -0.000008      -0.002698       0.006037
      -0.000309      -0.005915      -0.009724
       0.000035       0.002423       0.006619
      -0.003531      -0.004384      -0.012313
       0.001660      -0.000076       0.006430
       0.000592      -0.012254      -0.000601
      -0.000902      -0.002276      -0.008861
       0.001992      -0.002745       0.002639
      -0.003076      -0.006343      -0.013247
      -0.000828       0.013516       0.008053
       0.002061      -0.027226      -0.005427
       0.001429       0.016623       0.000059
       0.000751      -0.016765      -0.003408
      -0.001792       0.004273      -0.001276
      -0.002849       0.004430      -0.004757
       0.001638      -0.022122      -0.000793
       0.001922       0.018149       0.005610
      -0.000406      -0.029191      -0.010720
       0.000809       0.021063       0.009669
      -0.001121      -0.021449      -0.013756
      -0.001697       0.005278       0.003932
      -0.002932       0.003530      -0.003035
      -0.000254      -0.019917      -0.002151
       0.000721       0.017044       0.006935
      -0.001680      -0.030567      -0.017276
       0.000295       0.025853       0.014086
       0.000781      -0.020049      -0.014418
      -0.001136       0.005406       0.005678
      -0.001589      -0.002956      -0.004706
       0.000850      -0.014334       0.001237
      -0.001806       0.014679      -0.003599
      -0.001548      -0.019307      -0.005473
      -0.000467       0.012477       0.003446
      -0.000307      -0.014183      -0.010832
       0.002754       0.004345       0.010931
       0.002010      -0.010811      -0.016947
       0.000101      -0.000806       0.007042
      -0.001657       0.001678      -0.011286
       0.000290      -0.008312       0.006308
       0.000821       0.004274      -0.005640
       0.000820      -0.011656      -0.002836
      -0.000490      -0.001229       0.003374
      -0.001694      -0.003581      -0.008440
      -0.002282      -0.001449       0.003221
      -0.000277      -0.002232      -0.009830
       0.002108      -0.004311       0.013819
       0.001397      -0.009548      -0.011029
      -0.000510       0.001250       0.005763
      -0.002301      -0.004473      -0.012817
      -0.000953      -0.002393       0.000345
      -0.000446      -0.001302       0.002747
      -0.000341      -0.007779      -0.004661
       0.001484      -0.003235       0.003070
       0.000804      -0.000302      -0.013256
       0.000152      -0.004263       0.006609
      -0.002362      -0.001880      -0.007245
      -0.001543      -0.002593      -0.000662
       0.000914      -0.006900      -0.002676
       0.002078      -0.001139       0.000469
      -0.000568      -0.009618      -0.000202
      -0.002248       0.004511      -0.004271
      -0.000982      -0.004785      -0.005495
       0.000938      -0.004081       0.002419
       0.000707      -0.002804       0.000899
      -0.001608      -0.010552      -0.003439
       0.002224       0.001646      -0.003390
       0.001312      -0.004146      -0.009006
      -0.001716      -0.000321       0.002894
      -0.001580      -0.008010       0.000552
       0.000915      -0.001873       0.000089
      -0.000550      -0.005620      -0.002427
      -0.001542      -0.001111       0.000133
       0.001491      -0.002681      -0.005108
      -0.001143      -0.004924      -0.000767
      -0.000276      -0.001230       0.000482
       0.000124      -0.005753      -0.001653
      -0.000951      -0.003060      -0.002016
       0.001500      -0.006874      -0.005418
      -0.000524       0.002754      -0.001753
      -0.002289      -0.007357      -0.000973
      -0.000880       0.000536       0.003172
       0.002786      -0.009575      -0.001247
       0.000013      -0.002715      -0.000629
      -0.002212      -0.000111      -0.007605
      -0.000390      -0.001207      -0.003360
      -0.001668      -0.002791      -0.003155
       0.000357      -0.007938       0.003099
       0.001435       0.002607       0.003883
       0.000179      -0.009835      -0.009376
      -0.001731       0.000741      -0.000831
      -0.000840      -0.003224      -0.004683
       0.002719      -0.003868      -0.001779
      -0.001192      -0.006257       0.007260
      -0.000857      -0.006863      -0.010376
       0.002117      -0.000293      -0.000444
      -0.000572      -0.003543      -0.001831
      -0.003531      -0.001382      -0.004353
      -0.001499      -0.000475       0.002196
       0.001578      -0.004753      -0.003257
       0.002024      -0.004093       0.006597
      -0.001111      -0.005869      -0.013398
      -0.000270       0.001156       0.001351
       0.001483      -0.003837      -0.006157
       0.000831      -0.003101       0.004170
       0.000206      -0.004556       0.002157
       0.000288      -0.007296      -0.005508
       0.002152       0.003931       0.002616
       0.000043      -0.007354      -0.009624
      -0.002841       0.003223       0.005083
       0.000998      -0.006096      -0.006949
       0.000108      -0.007168       0.007361
      -0.000290      -0.000062      -0.008467
       0.000804      -0.008911      -0.007199
      -0.001027       0.003037       0.001624
      -0.000382      -0.005777      -0.003567
      -0.001671      -0.001702      -0.001330
       0.000412      -0.003391      -0.001557
       0.002013      -0.007370       0.003721
      -0.002390       0.001419      -0.002698
      -0.001476      -0.005246      -0.006311
       0.001560       0.003519      -0.005357
       0.002084      -0.009064       0.000184
       0.000165      -0.007969       0.003271
       0.000978      -0.004188      -0.001726
       0.001378       0.000145      -0.007846
      -0.000988       0.002361       0.000769
       0.001570      -0.006514      -0.000503
       0.000116      -0.000971       0.000996
      -0.000952      -0.010002      -0.007316
       0.000938      -0.004123       0.007158
       0.001450       0.002008      -0.009519
      -0.001796      -0.004859       0.001154
      -0.002744      -0.002632       0.001514
       0.001616      -0.003036      -0.006111
       0.001423      -0.005859       0.004523
       0.000208      -0.003506      -0.009182
      -0.001035      -0.005846       0.001789
      -0.000993       0.001757      -0.011260
      -0.001623      -0.004563       0.008181
       0.001033      -0.007594      -0.003334
       0.001372      -0.004104       0.000106
      -0.000321      -0.002569      -0.002633
       0.000813       0.002125      -0.003591
      -0.002305      -0.003017       0.001147
       0.000450      -0.004056      -0.010774
       0.002724      -0.005447       0.008344
       0.000774      -0.007794      -0.004197
      -0.001696      -0.001171      -0.001097
      -0.001523       0.001951      -0.011731
       0.000926      -0.004167      -0.001508
      -0.000485      -0.004822       0.004422
      -0.001553      -0.006363      -0.005436
       0.001631       0.001623       0.003171
       0.002037      -0.006254      -0.004001
      -0.001107      -0.000512      -0.003708
      -0.002209      -0.004018      -0.005577
       0.000423      -0.005430       0.004179
       0.002702      -0.000084      -0.001356
      -0.001786      -0.007585      -0.008392
       0.000566       0.002131       0.001245
       0.003822      -0.007942      -0.004415
      -0.005023       0.004475       0.000657
      -0.003125      -0.007404      -0.005722
       0.004113      -0.003864       0.006816
       0.001273      -0.003049      -0.002241
      -0.002240      -0.009550      -0.006835
      -0.000277       0.006925       0.000779
      -0.000432      -0.009890      -0.007084
      -0.001600       0.002490       0.008100
       0.000394      -0.009622      -0.007960
       0.002779       0.000435       0.001056
       0.000752      -0.005609      -0.008828
      -0.000975      -0.004320      -0.001590
      -0.000358       0.003217      -0.000202
      -0.000997      -0.012479      -0.004205
      -0.000308       0.004071       0.008208
       0.000266      -0.011248      -0.010726
       0.000267       0.004097       0.004026
      -0.000413      -0.004877      -0.009986
      -0.001623      -0.001468       0.002143
      -0.000902      -0.004362      -0.001590
       0.001605      -0.008901      -0.004216
       0.000727       0.002327       0.003038
      -0.003564      -0.008714      -0.011706
      -0.002076       0.008472       0.001950
       0.000295      -0.009630      -0.006286
      -0.000404       0.001574       0.009816
      -0.000949      -0.006733      -0.006151
       0.000985      -0.001276      -0.006681
       0.000783       0.000039       0.000767
      -0.002285      -0.007153      -0.003328
      -0.000847       0.003560       0.005323
       0.000899      -0.012135      -0.005754
       0.000937       0.003746       0.000663
       0.001449      -0.007063      -0.005840
      -0.003705      -0.001134      -0.000474
      -0.003169      -0.005127      -0.005239
       0.004123      -0.001093       0.004253
       0.000024      -0.004072      -0.002156
      -0.000139      -0.006039      -0.005584
       0.003367       0.000638       0.005201
      -0.000523      -0.004506      -0.008876
      -0.002188       0.000760       0.002781
      -0.000255      -0.005963      -0.004193
       0.000228      -0.002305       0.002380
      -0.000978      -0.009744       0.000563
      -0.000997       0.002049      -0.007468
      -0.001544      -0.001468      -0.007805
       0.001660      -0.002475      -0.003653
       0.001401      -0.002053       0.010327
      -0.000982      -0.010170      -0.007353
       0.000354       0.000529       0.002301
       0.000875      -0.006374      -0.005729
      -0.000384      -0.001568       0.000181
      -0.000298       0.001588       0.000882
       0.000952      -0.009534      -0.008807
       0.001530       0.000890       0.005894
       0.000869      -0.013134      -0.010789
       0.000264       0.005032       0.004619
      -0.001038      -0.002788      -0.011340
      -0.001526      -0.004162       0.004782
       0.000325       0.006159      -0.003934
       0.000296      -0.016286      -0.004322
       0.000891       0.006133       0.007578
      -0.001700      -0.011349      -0.013986
      -0.001483       0.007932       0.008673
      -0.000349      -0.011063      -0.010929
       0.000375      -0.003222       0.012535
       0.000828       0.000243      -0.008253
      -0.000942      -0.009913       0.001231
       0.000282       0.006478      -0.003450
      -0.001635      -0.012480      -0.010065
      -0.000223       0.009719       0.006692
       0.000911      -0.014076      -0.006922
       0.000912       0.003654       0.013231
      -0.000419      -0.008147      -0.019460
      -0.000887       0.002739       0.005428
       0.000930      -0.001714      -0.008187
      -0.001062      -0.009967       0.003358
      -0.000823       0.002118       0.003879
       0.002209      -0.010488      -0.015469
       0.000821       0.003069       0.009146
      -0.001018      -0.013314      -0.011682
      -0.002190       0.010135       0.004910
       0.000448      -0.010766      -0.004559
       0.001462      -0.003146       0.001267
      -0.000998      -0.005454      -0.000959
      -0.000273       0.000003      -0.007666
      -0.000383      -0.000800       0.004109
      -0.002271      -0.006830      -0.005808
      -0.002748       0.006353       0.002594
       0.001771      -0.016429      -0.003496
       0.002602       0.004909       0.003392
      -0.003598      -0.013981      -0.005978
      -0.002003       0.006344      -0.006779
       0.000956      -0.005380       0.003123
       0.000230      -0.003528      -0.008563
      -0.001587      -0.000254       0.008079
       0.001782      -0.012613      -0.010037
       0.003237       0.006820       0.005793
      -0.003634      -0.012853      -0.005139
      -0.001958       0.010909      -0.005165
       0.001570      -0.011080       0.006666
       0.000911      -0.004525      -0.003309
       0.000238       0.004296       0.005282
      -0.000914      -0.010461      -0.021326
       0.000965       0.006449       0.011532
      -0.001054      -0.010033      -0.007141
      -0.000160       0.001979      -0.001367
       0.001480      -0.009819      -0.000020
      -0.000968      -0.000543      -0.007348
       0.000368      -0.000801       0.006198
       0.000274      -0.010141      -0.008690
      -0.000343       0.006768       0.006189
      -0.000923      -0.014286      -0.006012
       0.001030       0.003289       0.004571
       0.001511      -0.011739      -0.006402
       0.000266       0.002788      -0.002753
      -0.000978       0.000967      -0.003616
      -0.000219      -0.004395       0.002322
       0.000902       0.001041      -0.000941
      -0.000319      -0.016452      -0.004469
       0.000309       0.012238       0.003009
      -0.001656      -0.012143      -0.011225
      -0.001442       0.007935       0.004455
       0.001644      -0.013601      -0.006121
       0.001485      -0.001167       0.004808
      -0.001023      -0.001332      -0.002916
      -0.000823      -0.010145      -0.008460
       0.001565       0.010625      -0.000850
      -0.001729      -0.014364      -0.001881
      -0.002026       0.010908       0.000312
       0.002312      -0.019211      -0.003276
       0.002746       0.005951      -0.001428
      -0.000476      -0.007349      -0.002019
      -0.002772      -0.000829      -0.003481
       0.000477      -0.001117      -0.002279
       0.001490      -0.009176       0.004656
      -0.000979       0.005024      -0.006065
       0.000434      -0.014247      -0.002483
       0.001536       0.008435      -0.004671
       0.000269      -0.011330      -0.000607
      -0.001635       0.005191      -0.004179
      -0.000754      -0.009223       0.000223
       0.002145       0.001769       0.000123
      -0.002333      -0.007041       0.000742
      -0.002073      -0.002875      -0.004017
      -0.001580       0.002991      -0.007606
      -0.000831      -0.010364       0.007860
       0.000315       0.004334      -0.003532
       0.001054      -0.012299      -0.002966
       0.003452       0.002546      -0.012481
       0.000114      -0.006446       0.009811
      -0.002781      -0.001108      -0.006295
      -0.000154      -0.000639      -0.002309
       0.002249      -0.002854       0.000942
       0.002130      -0.006743      -0.001344
      -0.001068      -0.002595       0.002079
      -0.002085      -0.003599      -0.008950
       0.000361       0.002492       0.007009
      -0.001649      -0.003486      -0.009529
      -0.000752      -0.005564       0.009456
       0.002211      -0.006543      -0.010995
       0.000220      -0.007050       0.003283
      -0.002252       0.006197      -0.007744
      -0.002021      -0.006589      -0.006437
       0.002301       0.000698       0.004704
       0.000840      -0.014220      -0.004049
       0.001070       0.004021       0.002903
       0.002808      -0.009355      -0.010436
       0.000172       0.001516       0.007937
      -0.003495       0.003570      -0.010005
      -0.001979      -0.007296       0.004863
       0.001641      -0.000971      -0.002820
       0.000892      -0.012416      -0.000956
      -0.000324       0.005375      -0.005272
      -0.000913      -0.006874      -0.005855
      -0.000250       0.001096       0.000100
      -0.000321      -0.008846      -0.001738
      -0.000214       0.000148       0.001927
       0.002280      -0.007226      -0.005811
       0.001471      -0.000785      -0.002796
      -0.001638      -0.001840      -0.001758
      -0.002072      -0.006500       0.001214
       0.001065       0.002184      -0.007453
       0.000896      -0.012711       0.006745
       0.000361       0.001062      -0.006935
      -0.000380      -0.008059       0.000820
      -0.002137       0.001948      -0.007060
       0.000466      -0.001952      -0.000748
       0.000893       0.000475      -0.000200
      -0.000254      -0.006475      -0.001616
       0.000963      -0.004917      -0.000829
      -0.001668      -0.003755      -0.004701
      -0.002724       0.000194       0.001088
      -0.000809       0.000853      -0.009232
       0.001669      -0.010181       0.007344
       0.000855      -0.000880      -0.004888
      -0.000215      -0.004129       0.002333
       0.001603      -0.000958      -0.011250
      -0.000394      -0.001493       0.004977
      -0.002159      -0.000702      -0.006450
      -0.000111      -0.011012      -0.004675
       0.002853      -0.002018       0.004562
       0.000203      -0.007338      -0.007304
      -0.001529       0.005181       0.001802
      -0.000827      -0.002309      -0.009246
       0.001680       0.000927       0.008480
       0.000858      -0.004567      -0.011356
      -0.000211      -0.012697       0.005552
       0.001607       0.002541      -0.006351
      -0.000379      -0.006387      -0.004294
      -0.001511       0.003854       0.000283
      -0.000855      -0.009185      -0.004632
       0.000409       0.003609       0.006326
       0.000957      -0.011564      -0.004052
      -0.000324       0.001851      -0.001800
      -0.000212       0.000142      -0.011480
       0.000304      -0.000458       0.002089
      -0.001541      -0.004265       0.000711
       0.000492      -0.004534      -0.000993
       0.002224      -0.000590      -0.007294
       0.000888      -0.010275      -0.001241
      -0.001583       0.004832      -0.004954
      -0.000783      -0.012705      -0.000476
       0.000998       0.007981      -0.001255
       0.000992      -0.014914       0.003474
       0.000951       0.000670       0.002585
       0.000374      -0.006935      -0.010571
       0.000956       0.001448       0.003534
      -0.002310      -0.000356      -0.004741
      -0.003257      -0.005535       0.004252
       0.001129       0.001609      -0.005680
       0.002215      -0.015781       0.001382
