INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
      -0.014462      -0.007651       0.001093
      -0.001270       0.001730       0.014813
      -0.011656      -0.001752       0.021501
      -0.006094      -0.012369       0.023834
      -0.012159      -0.005989       0.009709
      -0.018442      -0.006255       0.002164
      -0.003305      -0.007455       0.013524
      -0.011790      -0.001858       0.006695
      -0.006843       0.002307      -0.001138
      -0.003551      -0.000128       0.001316
       0.006098      -0.013802       0.031532
      -0.026710      -0.001386       0.018042
      -0.016086       0.008551       0.002826
       0.001263       0.004480       0.010368
      -0.020208      -0.007751       0.015158
      -0.001995      -0.024956       0.019105
      -0.006788      -0.009524      -0.009112
      -0.006522       0.005769       0.004135
       0.000328       0.008085       0.023611
      -0.009852      -0.005524       0.020171
      -0.019593      -0.017279       0.013885
      -0.013592      -0.010766       0.007377
       0.003104      -0.005806       0.016573
      -0.008433       0.014412       0.000128
      -0.010512       0.006694       0.004037
       0.000916      -0.019628       0.007668
      -0.005528      -0.018680      -0.000207
      -0.019851      -0.003502       0.014092
      -0.019949       0.006703       0.015782
       0.005658      -0.003404       0.042081
      -0.010156      -0.012717       0.024683
      -0.007771      -0.016829       0.002861
      -0.015352       0.006093      -0.006997
      -0.032746       0.020500      -0.021568
       0.008449      -0.000606       0.017757
       0.011958      -0.013633       0.016548
      -0.007033      -0.019436       0.022608
      -0.023733      -0.015075       0.021023
      -0.010524      -0.000361       0.013892
      -0.015801       0.008513       0.021097
      -0.006671      -0.007606       0.000818
       0.008274      -0.010727      -0.000915
      -0.019399       0.001454       0.012838
      -0.013973      -0.007098       0.024740
      -0.005779      -0.001433       0.009388
      -0.001525      -0.002396       0.005383
      -0.009337      -0.010364       0.002277
      -0.012793       0.003680       0.000343
      -0.006114       0.003630       0.024698
      -0.002448      -0.006854       0.022389
      -0.016848      -0.016334       0.001880
      -0.020769      -0.005951       0.011601
      -0.000395       0.005654       0.014043
      -0.001768      -0.006370       0.009331
      -0.018882       0.000062       0.022517
      -0.014863      -0.001372       0.010113
      -0.006500      -0.001781      -0.004296
       0.001349      -0.007766       0.003288
       0.000248      -0.016804       0.014833
      -0.028560       0.000150       0.009709
      -0.001239      -0.006246       0.023017
      -0.011790      -0.004594       0.012373
      -0.014015       0.000529      -0.004030
       0.009657      -0.000309       0.022708
      -0.021442      -0.001076       0.013744
      -0.005884      -0.012799       0.022697
      -0.013133      -0.003224       0.014485
      -0.012005      -0.006368      -0.012349
      -0.002073      -0.012201       0.009824
      -0.012918       0.002624       0.009943
      -0.001573      -0.001054       0.010475
      -0.009290      -0.007489       0.017100
      -0.014306      -0.006412       0.010647
      -0.010404      -0.001980       0.018476
      -0.004176      -0.000660       0.013895
      -0.006277      -0.009390       0.013500
      -0.016944      -0.002681       0.003880
      -0.000193       0.000801      -0.004937
      -0.007187      -0.002439       0.017811
      -0.021725      -0.012111       0.017911
      -0.002122      -0.013592       0.018890
      -0.007793      -0.002017       0.001488
      -0.002288      -0.003907       0.002899
      -0.020183       0.007723       0.025118
      -0.014206       0.001463       0.011870
      -0.004761      -0.008865       0.004073
      -0.017152      -0.005538      -0.006718
       0.015584      -0.008729       0.012598
      -0.015952      -0.002581       0.021327
      -0.012922      -0.007871       0.015639
      -0.014454      -0.003316       0.007695
      -0.009425      -0.000135       0.007588
       0.012894      -0.003652       0.021905
      -0.032440      -0.001588       0.005760
      -0.005538      -0.011384       0.014772
      -0.005701       0.000259       0.011592
      -0.019287      -0.004025       0.004779
       0.007585      -0.017710       0.007675
      -0.019962       0.004904       0.005681
      -0.011849       0.009539       0.016810
       0.014725       0.000022       0.009035
      -0.025212      -0.002271       0.008594
      -0.008828      -0.003493       0.016302
       0.006163      -0.006356       0.020790
      -0.029392      -0.009503       0.021366
       0.001335      -0.015310       0.016717
      -0.012179      -0.010069      -0.003335
      -0.019661       0.002202      -0.017826
       0.013338      -0.005897       0.012266
      -0.013165      -0.002454       0.025413
      -0.009236       0.001201       0.012511
      -0.007883      -0.004044       0.011190
      -0.007778      -0.008405       0.008778
       0.000533      -0.009246       0.009688
      -0.024760      -0.002554       0.015808
      -0.011002       0.000458       0.014367
      -0.001839       0.000765       0.008282
      -0.002787      -0.006100       0.016570
      -0.019110      -0.003357       0.009084
      -0.016154      -0.005048       0.003627
       0.012349      -0.014277       0.007469
      -0.016530      -0.004446       0.013981
      -0.020621       0.009795       0.024582
      -0.006631       0.008382       0.003790
       0.001609      -0.011310       0.000003
      -0.003666      -0.009350      -0.000028
      -0.022673       0.010872       0.020472
      -0.007109      -0.010605       0.036092
      -0.003985      -0.022780       0.005636
      -0.009889       0.001042      -0.008000
      -0.007553       0.010283       0.008944
      -0.006056      -0.001891       0.021372
      -0.002464      -0.015747       0.006089
      -0.018801      -0.002349       0.012670
      -0.005096       0.004813       0.014761
      -0.003129      -0.001719       0.011942
      -0.017288      -0.007932       0.004920
       0.004662      -0.013959       0.003934
      -0.016270      -0.003869       0.010924
      -0.010203      -0.004810       0.008976
      -0.002229      -0.005633       0.010227
      -0.012614       0.009365       0.014728
      -0.008638       0.002194       0.030372
      -0.013176      -0.014703      -0.001485
      -0.006177      -0.005810       0.002983
      -0.019511       0.008355       0.020942
       0.004626      -0.002775       0.000168
      -0.003342      -0.016005       0.013161
      -0.013964      -0.008854       0.019299
       0.006187      -0.003732       0.009479
      -0.014342       0.000298       0.006563
      -0.010338      -0.001178       0.016831
      -0.005312      -0.008295       0.009828
      -0.009216      -0.004608       0.001720
      -0.014341       0.000001       0.015354
      -0.011654      -0.000594       0.023698
      -0.007132      -0.008176       0.013773
      -0.004763      -0.003216      -0.009086
      -0.014792       0.006947       0.000525
      -0.002937      -0.002155       0.027862
       0.003813      -0.014091       0.005842
      -0.029195      -0.015673      -0.002549
      -0.011951       0.002422       0.024624
       0.001107       0.005144       0.019250
      -0.008022      -0.007761       0.006735
      -0.011994      -0.000815       0.004773
      -0.009265      -0.001484       0.016736
      -0.003829      -0.007666       0.017202
      -0.002195      -0.013516       0.016004
      -0.017707      -0.002747       0.008609
      -0.021374       0.001613      -0.003213
       0.012566      -0.011073       0.014743
      -0.004413      -0.004219       0.012398
      -0.021894      -0.002495       0.016797
      -0.012899       0.003231       0.016070
      -0.005518      -0.001881       0.001580
       0.000890      -0.009660       0.007921
      -0.011176      -0.000762       0.008448
      -0.012655      -0.006064       0.007106
      -0.009150      -0.013649       0.006869
      -0.001726      -0.004981       0.014426
      -0.013967       0.002270       0.015401
      -0.010513      -0.007527       0.011110
       0.007393      -0.007300       0.013963
      -0.022050      -0.002941       0.011141
      -0.007296       0.000831       0.012740
       0.003305      -0.000403       0.011204
      -0.018618      -0.009952       0.002021
      -0.004660      -0.005849       0.005347
      -0.016983       0.002608       0.007389
      -0.008016       0.001595       0.012532
      -0.005691      -0.001976       0.017850
      -0.009488      -0.004969       0.012414
      -0.005623      -0.010186       0.015155
      -0.029066      -0.000301       0.010417
       0.002619      -0.007189       0.007122
       0.000835      -0.013683      -0.002083
      -0.012341      -0.001877       0.007054
      -0.009903      -0.000936       0.020492
      -0.010699       0.002397       0.005927
       0.000794      -0.010027       0.013946
      -0.014153      -0.009303       0.011960
      -0.001066      -0.002162       0.015559
      -0.021609       0.004224       0.023312
      -0.010294       0.003641       0.012218
      -0.000187      -0.011536       0.005896
      -0.013083      -0.010707      -0.003568
       0.007278      -0.013819       0.006426
      -0.036623      -0.003151       0.017486
      -0.005996      -0.005582       0.004029
       0.011630      -0.003380      -0.002533
      -0.013272       0.005181       0.021547
      -0.010176       0.001457       0.033772
      -0.023089       0.002942       0.014324
       0.004755      -0.009533      -0.003001
      -0.010555      -0.004795       0.000585
      -0.006717      -0.005748       0.015709
      -0.008115      -0.008181       0.017482
      -0.021743      -0.009968       0.004356
       0.007772      -0.007095       0.007811
      -0.015653       0.002170       0.017180
      -0.015726      -0.000285       0.001198
      -0.004176       0.001561       0.010677
       0.000977      -0.010949       0.013387
       0.004764      -0.004296       0.006733
      -0.026206       0.002375       0.014358
      -0.016086      -0.002936       0.014164
      -0.015424      -0.005106       0.013919
       0.001117      -0.011044       0.000074
       0.006034      -0.000810       0.010342
      -0.030775      -0.002205       0.016151
      -0.004975      -0.004574       0.023611
      -0.006295      -0.006915       0.013781
      -0.006746      -0.005640      -0.006236
      -0.005063       0.000618       0.005116
      -0.002055      -0.007539       0.008930
      -0.016479      -0.005029       0.020394
      -0.025363      -0.005668       0.012915
       0.015756       0.002577       0.009698
      -0.014180       0.006638       0.002599
      -0.004622      -0.011783       0.011968
      -0.015107      -0.010620       0.022519
      -0.019134      -0.008707      -0.001491
       0.004000      -0.003504       0.016762
      -0.021773       0.005847       0.011690
       0.009755      -0.010056      -0.000146
      -0.015337      -0.009645       0.008844
      -0.010285      -0.002089       0.019468
       0.002617       0.002702       0.026004
      -0.018739       0.005638      -0.007670
       0.005051      -0.006414       0.002501
      -0.024264      -0.003762       0.019507
      -0.004659      -0.012067       0.013602
      -0.012311      -0.002063       0.008963
      -0.020808       0.003653      -0.003114
       0.014343      -0.006911       0.013389
      -0.014780      -0.003230       0.013343
      -0.015101      -0.016201       0.011606
      -0.010259      -0.005996       0.012334
      -0.007051       0.000301       0.010417
      -0.003526       0.003901       0.013736
      -0.003612       0.002313       0.007538
      -0.014166      -0.011342       0.017287
      -0.007470      -0.007895       0.016803
      -0.000542      -0.008957       0.003131
      -0.016074      -0.002255       0.011962
      -0.007597      -0.000008       0.021904
      -0.009634      -0.002173       0.004729
       0.001301       0.000231       0.006329
      -0.003600      -0.005950       0.009513
      -0.011962      -0.006167       0.005798
      -0.017223      -0.003703       0.006249
      -0.014411      -0.008713       0.009012
      -0.012979      -0.007265       0.029476
      -0.002319      -0.012542       0.014351
       0.002412      -0.002188      -0.007231
      -0.014396       0.005436       0.005983
      -0.001278      -0.004121       0.016380
      -0.017111       0.001802       0.011093
      -0.007547       0.000614       0.013744
      -0.004639      -0.006551       0.010693
      -0.001994      -0.008551       0.008265
      -0.014409      -0.001849       0.006101
      -0.011204       0.000762       0.009275
      -0.002135      -0.000974       0.016999
      -0.010748      -0.010627       0.014719
       0.008579      -0.007914       0.013949
      -0.037101      -0.004979      -0.001948
      -0.000438      -0.006591       0.006554
       0.000902      -0.002714       0.014176
      -0.020176      -0.005592       0.016888
      -0.001718       0.008002       0.010638
      -0.016236       0.000720       0.005556
       0.003805      -0.006435       0.019304
      -0.020045      -0.013440       0.007259
      -0.014853      -0.010621       0.005924
       0.001767       0.000248       0.004991
       0.008400      -0.008577       0.004280
      -0.010136       0.003138       0.012461
      -0.017379      -0.002783       0.010526
      -0.005076      -0.003081       0.013728
      -0.015520      -0.001837       0.012508
       0.001064      -0.008572       0.013735
      -0.018461       0.003648       0.019541
       0.000799      -0.006302       0.006446
      -0.010817      -0.006547       0.011511
      -0.022089      -0.003839       0.009096
       0.006742      -0.009066      -0.002934
      -0.024318      -0.003639       0.006132
       0.007359      -0.005454       0.014024
      -0.004741      -0.006536       0.023183
      -0.018344      -0.006727       0.014736
      -0.011478       0.010248       0.013739
      -0.008159       0.010745       0.005516
       0.014531      -0.006368       0.003247
      -0.012826      -0.012820       0.011538
      -0.013157      -0.020525       0.003778
      -0.024247      -0.006976       0.020057
      -0.001672       0.001472       0.016904
      -0.004804       0.000926       0.004517
      -0.008280      -0.002410       0.006067
       0.004326      -0.008822       0.004943
      -0.029571      -0.002232       0.012995
      -0.002253      -0.000027       0.013139
      -0.000899       0.005207       0.022563
      -0.010654       0.001819       0.011419
      -0.006142      -0.008529      -0.003367
      -0.014090      -0.005804       0.006545
      -0.006757      -0.008994       0.010411
      -0.015630      -0.004986       0.027878
      -0.001070      -0.005919       0.017971
      -0.000840      -0.011899      -0.004404
      -0.018991       0.005553       0.000627
       0.005068       0.000496       0.012731
      -0.008940      -0.011978       0.020675
      -0.019248      -0.002163       0.005761
      -0.002523       0.006428       0.006876
      -0.011837       0.007953       0.015637
       0.004947      -0.011766       0.009243
      -0.010630      -0.018763       0.013251
      -0.028003      -0.014529       0.003587
      -0.001753       0.003409       0.011404
      -0.010856       0.016008       0.012216
      -0.000399      -0.010236      -0.006060
      -0.008422      -0.003294       0.011162
      -0.013100      -0.006321       0.017339
      -0.001296      -0.018217       0.021829
      -0.022615      -0.005145       0.009010
       0.004160      -0.008709       0.003773
      -0.011958       0.004847       0.014597
      -0.012021       0.001337       0.006605
       0.011499      -0.010558       0.021889
      -0.028873       0.001402       0.008801
      -0.009017      -0.001624       0.005581
      -0.003091       0.003185       0.017295
      -0.019682      -0.002362       0.006875
       0.007778      -0.011162       0.013570
      -0.015176      -0.001437       0.007768
      -0.013854      -0.008944       0.005565
      -0.000691       0.000709       0.006077
      -0.019041      -0.003916      -0.002534
       0.006376      -0.008610       0.009206
      -0.010211       0.005273       0.022406
      -0.005477      -0.015441       0.020318
      -0.015438      -0.007792       0.021235
      -0.025292       0.001612       0.013615
       0.019565      -0.011938       0.007457
      -0.028071      -0.005468       0.003507
       0.003924      -0.004356      -0.007549
       0.008857       0.001920       0.009118
      -0.042198       0.005931       0.017026
       0.003267      -0.008948       0.011451
      -0.018041      -0.008154       0.011013
      -0.006099      -0.002886       0.014992
       0.005578       0.000413       0.017431
      -0.011649      -0.000095       0.008084
      -0.003392      -0.002366       0.003285
      -0.010950       0.004121       0.005176
      -0.003737      -0.010693       0.012301
      -0.013616      -0.018418       0.005302
      -0.010692      -0.008504       0.016132
      -0.012205      -0.005237       0.021425
      -0.004482       0.001201       0.001863
      -0.009183       0.007920       0.008633
      -0.000230       0.000433       0.012765
      -0.004916      -0.000313       0.012376
      -0.022872      -0.006390       0.008057
       0.002690      -0.011081       0.003344
      -0.025383       0.005104       0.011192
       0.007447      -0.006653       0.005504
       0.003406      -0.007227       0.008787
      -0.035353       0.000180       0.018642
       0.006090      -0.007317       0.015875
      -0.014112      -0.008936       0.015770
      -0.017500      -0.007410       0.012208
       0.002055       0.001355       0.003206
      -0.007158      -0.004798       0.007757
      -0.004429      -0.003614       0.011671
      -0.004103       0.000007      -0.003965
      -0.012971       0.001103       0.008544
      -0.012605       0.001493       0.018593
      -0.004377      -0.011907       0.014229
      -0.013927      -0.011250       0.010195
      -0.004871      -0.007211       0.004987
      -0.009455       0.003841       0.027013
      -0.013003       0.005008       0.013048
       0.010430      -0.009584       0.000643
      -0.028019      -0.007314      -0.008686
      -0.006418      -0.009171       0.000323
       0.010045      -0.008557       0.034178
      -0.020638      -0.000544       0.006648
      -0.005681       0.005196       0.008793
      -0.019195       0.005369       0.015570
       0.008789      -0.001157       0.003925
      -0.007406      -0.013279       0.010640
      -0.016663      -0.011275       0.012911
      -0.003885       0.001601       0.019467
      -0.015951      -0.005975       0.002790
       0.004895      -0.000548       0.006839
      -0.021503      -0.001255       0.018636
      -0.003106      -0.013055       0.007083
      -0.018647      -0.004955      -0.000291
      -0.017689       0.001396       0.011344
       0.011176      -0.004594       0.024601
      -0.026408      -0.002574      -0.002242
      -0.005889       0.004988       0.007453
       0.006219      -0.003399       0.030506
      -0.003563      -0.005259       0.004995
      -0.013160      -0.001689      -0.001940
      -0.000218      -0.003148       0.010386
      -0.003460      -0.008958       0.017267
      -0.025911      -0.006060       0.002025
      -0.012826      -0.007779       0.002539
       0.000059       0.000146       0.024776
      -0.006224       0.007977       0.005910
      -0.020683      -0.006923       0.005543
       0.002377      -0.001030       0.015581
      -0.000572      -0.007185       0.009499
      -0.023965      -0.011001       0.013042
      -0.014169      -0.007302       0.005820
       0.003688      -0.002622       0.016280
      -0.008780       0.002787       0.014104
      -0.013695      -0.005069       0.003111
      -0.004680      -0.003877       0.009693
      -0.004525      -0.003584       0.016360
      -0.009585      -0.002013       0.008370
      -0.018406      -0.003726      -0.002649
       0.007609      -0.001030       0.021620
      -0.006222      -0.005100       0.012215
      -0.017101      -0.007455      -0.003369
      -0.009526       0.003386       0.014923
      -0.010432       0.006028       0.019193
      -0.007236      -0.004314       0.003228
      -0.013996      -0.014348      -0.004263
      -0.004170      -0.006396       0.028699
      -0.014618      -0.003755       0.021794
      -0.005666      -0.004834      -0.003592
      -0.003375      -0.001767       0.001406
       0.000979      -0.002922       0.008383
      -0.000151      -0.011584       0.012949
      -0.022680      -0.005304       0.010826
      -0.012539       0.006110       0.026409
      -0.013244      -0.000888       0.014301
       0.005620      -0.003231      -0.002176
      -0.006148      -0.005270       0.011815
      -0.016593      -0.007363       0.014028
      -0.003350      -0.005478       0.004055
      -0.017913       0.004677       0.003460
       0.001786       0.004529       0.009278
      -0.008192      -0.010279       0.000592
      -0.019808      -0.014824       0.009708
       0.003367      -0.015468       0.021969
      -0.011558       0.000534       0.015864
      -0.013659       0.004999       0.002745
       0.000988      -0.001491       0.007866
      -0.002345       0.004535       0.014039
      -0.008313      -0.003304       0.004408
      -0.012433      -0.008628       0.008508
      -0.006538      -0.005304       0.016162
      -0.013262      -0.007800       0.013598
      -0.007845      -0.004269       0.004312
      -0.010973       0.004061       0.009872
      -0.003475      -0.007731       0.014763
      -0.002929      -0.002907       0.019413
      -0.019674       0.002582       0.010403
       0.004498      -0.006472       0.005036
      -0.019412      -0.002885       0.008881
      -0.005970      -0.009634       0.013347
       0.000024      -0.002892       0.015451
      -0.027854      -0.006193      -0.003758
      -0.006234      -0.005764       0.010350
      -0.001870       0.000867       0.015057
       0.000222      -0.008227       0.012249
      -0.015292      -0.006756       0.008987
      -0.011479      -0.007877       0.011095
       0.004130      -0.000654       0.013305
      -0.005624      -0.002426      -0.004255
      -0.025915      -0.000067       0.014681
      -0.010841      -0.002885       0.011349
       0.011196      -0.009710       0.007644
      -0.005888       0.007544       0.012493
      -0.020126       0.001132       0.009512
      -0.012019      -0.011677       0.015732
       0.006247      -0.005244       0.006644
      -0.017191       0.000031       0.009828
      -0.014567      -0.004009       0.010264
      -0.008002      -0.005999       0.007453
      -0.008472      -0.005082       0.013453
       0.009273      -0.009326       0.009625
      -0.016534      -0.011225       0.010618
      -0.012082       0.000549       0.015649
      -0.002299       0.005292       0.004503
      -0.007798      -0.003202       0.004453
      -0.012876      -0.001443       0.014497
      -0.013411      -0.008048       0.015165
       0.001346      -0.004670       0.012766
      -0.018201       0.000449       0.012585
      -0.003024      -0.005347       0.012580
      -0.006081      -0.003195       0.005965
      -0.014052      -0.007398       0.008467
       0.008223      -0.001560       0.011769
      -0.019644      -0.003463       0.010999
      -0.012995      -0.010328       0.008256
      -0.004737      -0.000274       0.009372
       0.000524       0.001092       0.010020
      -0.011944      -0.006042       0.005822
      -0.019676      -0.004118       0.013172
       0.010102       0.001769       0.014599
      -0.012244       0.000664       0.008655
      -0.007497      -0.008704       0.001088
      -0.018091      -0.007582       0.004530
      -0.006752      -0.004120       0.016357
       0.005410      -0.006719       0.019019
      -0.028018      -0.004057       0.011881
       0.005070      -0.008305       0.005217
      -0.016024       0.002604       0.011268
      -0.002783       0.001860       0.006817
       0.007020      -0.010176       0.006229
      -0.031698      -0.005989       0.017920
      -0.001051      -0.004319       0.014388
      -0.008436      -0.003957      -0.001467
      -0.001667      -0.005094       0.004966
      -0.016016      -0.000192       0.024272
      -0.003117      -0.007357       0.013362
       0.005280      -0.002916       0.006328
      -0.030474       0.002130       0.006330
       0.006544      -0.009217       0.004534
      -0.013545      -0.005823       0.005356
      -0.008057      -0.005568       0.012518
      -0.013177      -0.006725       0.021228
      -0.007317      -0.001706       0.004661
       0.015017       0.004746       0.006262
      -0.029959       0.001651       0.017783
       0.007253      -0.008504       0.018423
      -0.016053      -0.005482       0.008036
      -0.014278      -0.001154      -0.005286
       0.007291      -0.004444       0.005769
      -0.025388      -0.004709       0.012392
       0.000253      -0.011822       0.011046
      -0.006560      -0.004542       0.012833
      -0.007839       0.004103       0.012203
      -0.014600      -0.001721       0.008277
      -0.007322      -0.002972       0.007776
      -0.001504      -0.010053       0.016890
      -0.008354      -0.001046       0.023036
      -0.008003       0.000000       0.010011
      -0.009089      -0.003786       0.001465
       0.000840      -0.004261       0.001074
      -0.016344      -0.012906       0.013932
      -0.007888      -0.009405       0.019496
      -0.010313      -0.004514       0.000497
      -0.006462       0.009766       0.011732
       0.003213       0.004745       0.012821
      -0.016399      -0.008260       0.003599
      -0.016100      -0.003115       0.011121
      -0.003009      -0.004416       0.014403
       0.002713      -0.004416       0.021291
      -0.015576      -0.006483       0.008816
      -0.012729      -0.004792      -0.000712
       0.004945      -0.001012       0.016936
      -0.004080      -0.000613       0.014420
      -0.016604      -0.001658       0.004254
      -0.014411      -0.012058       0.000282
       0.000326      -0.007716       0.010500
      -0.008474      -0.000543       0.020945
      -0.011075      -0.009408       0.006698
      -0.005919      -0.001579       0.018883
      -0.018641       0.005584       0.006679
      -0.000794      -0.001705       0.004529
      -0.004718      -0.007285       0.013948
      -0.007282      -0.014280       0.001686
      -0.011088      -0.001533       0.014053
      -0.009240       0.003734       0.005283
       0.000610      -0.007527       0.011581
      -0.026752      -0.004792       0.011756
       0.002177      -0.005717       0.008828
       0.004129      -0.002877       0.013732
      -0.019278       0.003746       0.003971
      -0.007188      -0.001403       0.016136
      -0.004010      -0.008101       0.010732
      -0.003355       0.001300       0.010563
      -0.018020       0.003461       0.015518
      -0.009594      -0.010884       0.000592
      -0.001954      -0.008799       0.011464
      -0.010809      -0.005433       0.021698
      -0.007244      -0.004621       0.014563
      -0.014159      -0.001449       0.003698
       0.003754       0.000353       0.006346
      -0.001728       0.000945       0.010834
      -0.020233      -0.006400      -0.000744
      -0.008481      -0.009958       0.012685
      -0.017659       0.000619       0.011220
       0.011559       0.002703       0.011654
      -0.006176      -0.010737       0.015592
      -0.020309      -0.011221       0.010023
      -0.001723      -0.003042       0.019963
      -0.010468       0.002177       0.005365
       0.004912      -0.005307       0.004188
      -0.026808      -0.005622       0.002092
      -0.006992      -0.002369       0.005979
      -0.003054      -0.002704       0.013429
      -0.014456       0.001512       0.012803
       0.004719      -0.006740       0.016003
      -0.012972      -0.001464       0.001923
       0.001512       0.001529       0.018696
      -0.012102      -0.006505       0.017524
      -0.012770      -0.009783       0.004439
      -0.008341      -0.006378       0.008502
       0.000855      -0.007312       0.000948
      -0.008136      -0.007701       0.006751
      -0.024712      -0.003300       0.016883
       0.003884      -0.003561       0.017574
      -0.006763       0.007589       0.007681
      -0.006704       0.000594       0.015160
      -0.008997      -0.007923       0.012532
      -0.017722      -0.000858       0.000659
      -0.004657       0.000902       0.007539
       0.000909      -0.008267      -0.000229
      -0.019516      -0.006970       0.009846
      -0.006328      -0.000815       0.015879
       0.004308      -0.008044       0.008988
      -0.019431      -0.003388       0.017136
      -0.007368      -0.006855       0.017426
      -0.002324      -0.008178       0.020238
      -0.010115      -0.001633       0.004378
      -0.014389      -0.000954       0.004896
      -0.001431      -0.004950       0.009502
      -0.008480      -0.005530      -0.007733
      -0.006953      -0.000782       0.007954
      -0.003553      -0.002852       0.019002
      -0.012367      -0.003202       0.024258
      -0.010590      -0.004210       0.009297
      -0.011439      -0.001813       0.008963
       0.000909      -0.004310       0.021846
      -0.004454      -0.004566       0.005576
      -0.014870      -0.001836       0.004302
      -0.008764      -0.001942      -0.002349
       0.000758      -0.002218       0.010516
      -0.016925      -0.005281       0.011771
      -0.006813      -0.004343       0.006092
      -0.006880      -0.001174       0.019277
      -0.001961       0.003866       0.019287
      -0.006743      -0.005343       0.010654
      -0.026521      -0.007496      -0.000298
       0.000692      -0.003975       0.010971
      -0.007041      -0.007391       0.006850
       0.002888      -0.005142       0.002732
      -0.018281      -0.007781       0.006277
      -0.007395      -0.002592       0.015848
       0.006329       0.004917       0.023579
      -0.029691       0.004558       0.004875
      -0.005905      -0.004613       0.011854
      -0.002068      -0.011391       0.013162
      -0.004982      -0.002301       0.010074
      -0.018356      -0.000966       0.013120
      -0.002784      -0.012661       0.000741
       0.001699      -0.005212       0.013380
      -0.021346       0.003373       0.012139
       0.002452      -0.007614       0.006674
      -0.014104      -0.008989       0.011223
      -0.004953      -0.002996       0.011365
      -0.004257       0.006572       0.017822
      -0.013206      -0.001694       0.002222
       0.004483      -0.003147       0.009461
      -0.024641      -0.001084       0.007538
       0.000951      -0.005366       0.006515
      -0.020867       0.003219       0.016301
      -0.015744      -0.014528       0.008900
       0.008350      -0.007040       0.015565
      -0.019465       0.000071       0.006815
       0.012025      -0.007136       0.016430
      -0.024700      -0.008403       0.003378
      -0.001870      -0.012286       0.004381
       0.003067       0.006979       0.021854
      -0.020028      -0.003468      -0.001223
      -0.004062      -0.008749       0.010962
      -0.018279      -0.001263       0.017094
       0.012071      -0.001382       0.016942
      -0.012383       0.003371       0.004243
      -0.011317      -0.005608      -0.008617
      -0.003741      -0.006300       0.011170
      -0.010412      -0.003167       0.017160
      -0.008743      -0.011484       0.020119
