codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,0.000956,-0.000483,0.001315
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,0.001493,0.000016,0.001920
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,0.002780,0.000598,-0.000087
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,0.000009,0.002518,0.000425
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,0.002471,0.001477,0.001673
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,0.000439,0.001778,0.001402
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,-0.000299,0.003536,-0.000586
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,0.002649,-0.000019,-0.000581
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,0.001446,0.001379,0.000168
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,0.002210,0.001407,0.000283
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,0.001316,-0.000435,0.001130
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,0.001401,0.001513,-0.000042
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,0.002378,-0.000493,0.000430
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,-0.000104,-0.000672,0.000951
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,0.000396,0.000909,0.000320
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,0.000593,-0.000176,0.002119
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,0.000685,0.000031,-0.000231
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,-0.000590,-0.000087,0.001250
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,-0.001056,-0.000011,0.003391
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,-0.000317,-0.000022,0.001859
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,-0.000656,0.000461,0.000879
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,0.000811,-0.000726,-0.000975
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,-0.000694,0.001098,-0.001233
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,-0.001444,0.003535,-0.001771
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,0.000852,-0.000566,-0.000377
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,0.000035,0.000419,0.000431
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,0.000879,0.001242,-0.001237
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,-0.000201,0.001616,0.001607
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,0.000331,0.000807,0.001762
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,0.004025,-0.002385,0.000650
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,-0.000024,0.001508,0.001141
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,0.001495,0.000273,0.001118
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,0.004154,-0.001853,0.001718
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,-0.000369,-0.000919,0.001868
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,0.000126,-0.000900,-0.000635
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,0.002296,-0.000522,0.000014
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,0.002301,-0.000968,-0.000136
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,-0.000648,-0.000426,-0.000439
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,0.000072,-0.000484,0.001531
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,-0.000163,0.000707,-0.001055
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,-0.001591,0.001273,0.001270
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,-0.000120,-0.000232,0.002186
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,0.000336,-0.000403,-0.000554
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,0.001071,-0.000044,-0.000735
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,-0.001016,-0.000511,-0.000074
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,0.000142,0.000749,0.001749
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,0.000333,0.001196,0.001514
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,-0.001015,0.000039,0.002157
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,0.002554,0.002052,0.001359
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,0.002286,-0.000703,0.001878
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,0.002226,-0.001505,0.002902
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,0.001176,0.000391,0.001305
SLN1,-12.074,-77.233,2021/02/20,14:49:46,-9.2,-74.87,23,M5,411.4,2021/02/20 19:50:31  UTC,18001,100muestras/segundo,cm/s2,0.0533,0.1924,0.1097,-0.000018,-0.000961,-0.000598
