codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,0.001370,-0.000735,0.000973
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,0.000842,-0.002279,0.000025
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,0.000165,0.000021,-0.000749
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,0.000403,0.000683,-0.001633
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,-0.000141,-0.001838,-0.000371
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,-0.000542,-0.000786,-0.000010
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,-0.000105,-0.000407,-0.000663
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,-0.000591,-0.000069,0.000388
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,-0.000281,0.000047,0.002033
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,0.000684,-0.000282,0.001378
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,0.001396,0.001056,-0.001801
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,0.001342,-0.001000,-0.003017
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,0.000352,-0.002284,0.000226
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,-0.000335,-0.001555,0.002195
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,-0.000603,0.000263,0.000961
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,-0.000792,0.002287,-0.000506
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,-0.000066,0.000739,-0.001109
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,0.000164,-0.000892,0.000319
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,0.000683,-0.001602,-0.000566
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,0.001133,-0.001046,-0.001847
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,0.000850,-0.000672,-0.000102
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,-0.000122,-0.001044,0.000724
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,-0.000299,0.000395,-0.000478
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,0.000151,0.000339,-0.000362
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,-0.000387,0.000634,0.001355
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,-0.000755,-0.000252,0.002477
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,0.000953,-0.001255,0.001143
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,0.001080,0.000367,-0.001241
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,0.000943,-0.000158,-0.002145
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,0.000780,-0.000116,-0.001602
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,-0.001072,-0.000667,-0.000128
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,-0.000540,-0.001116,0.001057
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,-0.000609,-0.002161,0.001512
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,-0.000259,-0.001933,0.000972
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,0.000642,0.000643,0.000044
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,0.000937,0.000831,0.000332
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,0.001323,0.000583,0.000492
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,-0.000414,-0.000152,-0.000465
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,-0.001017,-0.000368,-0.000697
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,-0.000316,-0.000352,-0.001460
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,0.000182,0.000103,-0.000786
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,0.000387,-0.001200,0.001256
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,0.000433,-0.001202,0.000500
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,0.000596,0.000532,0.000008
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,-0.000614,-0.001390,-0.001483
UNAL,-12.085,-76.948,2021/10/04,16:32:37,-9.59,-74.75,136,M5,367.3,2021/10/04 21:33:19  UTC,15501,100muestras/segundo,cm/s2,0.2035,0.2169,0.1934,-0.000808,-0.000228,-0.001313
