codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
SANI,-12.046,-76.973,2021/10/04,16:32:37,-9.59,-74.75,136,M5,365.8,2021/10/04 21:33:20  UTC,15501,100muestras/segundo,cm/s2,0.2793,0.3022,0.2758,0.005840,-0.002936,-0.006856
SANI,-12.046,-76.973,2021/10/04,16:32:37,-9.59,-74.75,136,M5,365.8,2021/10/04 21:33:20  UTC,15501,100muestras/segundo,cm/s2,0.2793,0.3022,0.2758,0.016795,0.031865,0.009524
SANI,-12.046,-76.973,2021/10/04,16:32:37,-9.59,-74.75,136,M5,365.8,2021/10/04 21:33:20  UTC,15501,100muestras/segundo,cm/s2,0.2793,0.3022,0.2758,0.021137,0.000984,0.011920
SANI,-12.046,-76.973,2021/10/04,16:32:37,-9.59,-74.75,136,M5,365.8,2021/10/04 21:33:20  UTC,15501,100muestras/segundo,cm/s2,0.2793,0.3022,0.2758,0.010248,-0.008161,-0.016733
SANI,-12.046,-76.973,2021/10/04,16:32:37,-9.59,-74.75,136,M5,365.8,2021/10/04 21:33:20  UTC,15501,100muestras/segundo,cm/s2,0.2793,0.3022,0.2758,-0.007162,0.000529,-0.016411
SANI,-12.046,-76.973,2021/10/04,16:32:37,-9.59,-74.75,136,M5,365.8,2021/10/04 21:33:20  UTC,15501,100muestras/segundo,cm/s2,0.2793,0.3022,0.2758,0.006405,0.003557,-0.011804
SANI,-12.046,-76.973,2021/10/04,16:32:37,-9.59,-74.75,136,M5,365.8,2021/10/04 21:33:20  UTC,15501,100muestras/segundo,cm/s2,0.2793,0.3022,0.2758,0.010046,0.001405,0.013570
SANI,-12.046,-76.973,2021/10/04,16:32:37,-9.59,-74.75,136,M5,365.8,2021/10/04 21:33:20  UTC,15501,100muestras/segundo,cm/s2,0.2793,0.3022,0.2758,0.004007,-0.005077,0.019786
SANI,-12.046,-76.973,2021/10/04,16:32:37,-9.59,-74.75,136,M5,365.8,2021/10/04 21:33:20  UTC,15501,100muestras/segundo,cm/s2,0.2793,0.3022,0.2758,0.007567,-0.011332,-0.006376
SANI,-12.046,-76.973,2021/10/04,16:32:37,-9.59,-74.75,136,M5,365.8,2021/10/04 21:33:20  UTC,15501,100muestras/segundo,cm/s2,0.2793,0.3022,0.2758,0.007574,0.018855,-0.022391
SANI,-12.046,-76.973,2021/10/04,16:32:37,-9.59,-74.75,136,M5,365.8,2021/10/04 21:33:20  UTC,15501,100muestras/segundo,cm/s2,0.2793,0.3022,0.2758,-0.011724,0.022304,-0.025500
SANI,-12.046,-76.973,2021/10/04,16:32:37,-9.59,-74.75,136,M5,365.8,2021/10/04 21:33:20  UTC,15501,100muestras/segundo,cm/s2,0.2793,0.3022,0.2758,0.012007,-0.030044,0.010938
SANI,-12.046,-76.973,2021/10/04,16:32:37,-9.59,-74.75,136,M5,365.8,2021/10/04 21:33:20  UTC,15501,100muestras/segundo,cm/s2,0.2793,0.3022,0.2758,0.001145,-0.026230,-0.008322
SANI,-12.046,-76.973,2021/10/04,16:32:37,-9.59,-74.75,136,M5,365.8,2021/10/04 21:33:20  UTC,15501,100muestras/segundo,cm/s2,0.2793,0.3022,0.2758,-0.022963,-0.008121,-0.006383
SANI,-12.046,-76.973,2021/10/04,16:32:37,-9.59,-74.75,136,M5,365.8,2021/10/04 21:33:20  UTC,15501,100muestras/segundo,cm/s2,0.2793,0.3022,0.2758,0.023501,-0.003758,0.016273
SANI,-12.046,-76.973,2021/10/04,16:32:37,-9.59,-74.75,136,M5,365.8,2021/10/04 21:33:20  UTC,15501,100muestras/segundo,cm/s2,0.2793,0.3022,0.2758,0.015783,0.024839,-0.015189
SANI,-12.046,-76.973,2021/10/04,16:32:37,-9.59,-74.75,136,M5,365.8,2021/10/04 21:33:20  UTC,15501,100muestras/segundo,cm/s2,0.2793,0.3022,0.2758,0.011707,-0.008796,-0.008606
SANI,-12.046,-76.973,2021/10/04,16:32:37,-9.59,-74.75,136,M5,365.8,2021/10/04 21:33:20  UTC,15501,100muestras/segundo,cm/s2,0.2793,0.3022,0.2758,-0.005588,-0.034477,-0.009110
SANI,-12.046,-76.973,2021/10/04,16:32:37,-9.59,-74.75,136,M5,365.8,2021/10/04 21:33:20  UTC,15501,100muestras/segundo,cm/s2,0.2793,0.3022,0.2758,-0.022789,0.011695,0.005456
SANI,-12.046,-76.973,2021/10/04,16:32:37,-9.59,-74.75,136,M5,365.8,2021/10/04 21:33:20  UTC,15501,100muestras/segundo,cm/s2,0.2793,0.3022,0.2758,0.014685,-0.000079,0.001599
SANI,-12.046,-76.973,2021/10/04,16:32:37,-9.59,-74.75,136,M5,365.8,2021/10/04 21:33:20  UTC,15501,100muestras/segundo,cm/s2,0.2793,0.3022,0.2758,0.011565,-0.008059,-0.019778
SANI,-12.046,-76.973,2021/10/04,16:32:37,-9.59,-74.75,136,M5,365.8,2021/10/04 21:33:20  UTC,15501,100muestras/segundo,cm/s2,0.2793,0.3022,0.2758,0.016978,-0.007045,0.012076
