codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,-0.001358,0.000396,0.001694
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,-0.000335,0.001509,-0.000301
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,-0.000011,0.000453,-0.001092
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,-0.001351,-0.001453,0.000306
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,0.000431,-0.001309,-0.000252
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,0.000696,0.000049,-0.000099
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,-0.000906,-0.000437,0.000992
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,-0.001174,0.000108,0.000009
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,-0.001611,0.000001,-0.000443
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,-0.000312,-0.000080,-0.000690
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,0.001042,0.001804,-0.000396
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,0.000249,0.001186,0.000585
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,-0.000647,-0.000186,0.000988
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,-0.000410,-0.000167,-0.000266
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,-0.000413,-0.000218,-0.001157
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,-0.000161,-0.000918,-0.000647
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,-0.000185,-0.000105,-0.000194
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,-0.000157,0.000224,0.000087
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,0.000079,-0.000615,0.000515
