codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
MSOL,-12.183,-77.031,2021/09/03,00:06:18,-14.45,-76.69,23,M5.1,255.0,2021/09/03 05:06:46  UTC,13001,100muestras/segundo,cm/s2,0.0670,0.0712,0.0986,0.000785,0.000845,0.000743
MSOL,-12.183,-77.031,2021/09/03,00:06:18,-14.45,-76.69,23,M5.1,255.0,2021/09/03 05:06:46  UTC,13001,100muestras/segundo,cm/s2,0.0670,0.0712,0.0986,-0.000158,0.001071,-0.000918
MSOL,-12.183,-77.031,2021/09/03,00:06:18,-14.45,-76.69,23,M5.1,255.0,2021/09/03 05:06:46  UTC,13001,100muestras/segundo,cm/s2,0.0670,0.0712,0.0986,0.001324,0.000217,0.001146
MSOL,-12.183,-77.031,2021/09/03,00:06:18,-14.45,-76.69,23,M5.1,255.0,2021/09/03 05:06:46  UTC,13001,100muestras/segundo,cm/s2,0.0670,0.0712,0.0986,0.000358,0.000546,-0.000253
MSOL,-12.183,-77.031,2021/09/03,00:06:18,-14.45,-76.69,23,M5.1,255.0,2021/09/03 05:06:46  UTC,13001,100muestras/segundo,cm/s2,0.0670,0.0712,0.0986,0.000358,0.000764,0.001097
MSOL,-12.183,-77.031,2021/09/03,00:06:18,-14.45,-76.69,23,M5.1,255.0,2021/09/03 05:06:46  UTC,13001,100muestras/segundo,cm/s2,0.0670,0.0712,0.0986,0.001035,0.000459,0.000447
MSOL,-12.183,-77.031,2021/09/03,00:06:18,-14.45,-76.69,23,M5.1,255.0,2021/09/03 05:06:46  UTC,13001,100muestras/segundo,cm/s2,0.0670,0.0712,0.0986,0.000403,-0.000103,-0.001760
MSOL,-12.183,-77.031,2021/09/03,00:06:18,-14.45,-76.69,23,M5.1,255.0,2021/09/03 05:06:46  UTC,13001,100muestras/segundo,cm/s2,0.0670,0.0712,0.0986,0.001222,-0.000389,0.000562
MSOL,-12.183,-77.031,2021/09/03,00:06:18,-14.45,-76.69,23,M5.1,255.0,2021/09/03 05:06:46  UTC,13001,100muestras/segundo,cm/s2,0.0670,0.0712,0.0986,-0.000257,-0.000513,-0.001448
MSOL,-12.183,-77.031,2021/09/03,00:06:18,-14.45,-76.69,23,M5.1,255.0,2021/09/03 05:06:46  UTC,13001,100muestras/segundo,cm/s2,0.0670,0.0712,0.0986,0.000507,0.000184,-0.000051
MSOL,-12.183,-77.031,2021/09/03,00:06:18,-14.45,-76.69,23,M5.1,255.0,2021/09/03 05:06:46  UTC,13001,100muestras/segundo,cm/s2,0.0670,0.0712,0.0986,0.000816,0.000533,0.000430
MSOL,-12.183,-77.031,2021/09/03,00:06:18,-14.45,-76.69,23,M5.1,255.0,2021/09/03 05:06:46  UTC,13001,100muestras/segundo,cm/s2,0.0670,0.0712,0.0986,0.000386,-0.000739,-0.002038
MSOL,-12.183,-77.031,2021/09/03,00:06:18,-14.45,-76.69,23,M5.1,255.0,2021/09/03 05:06:46  UTC,13001,100muestras/segundo,cm/s2,0.0670,0.0712,0.0986,0.001561,-0.000636,0.000919
MSOL,-12.183,-77.031,2021/09/03,00:06:18,-14.45,-76.69,23,M5.1,255.0,2021/09/03 05:06:46  UTC,13001,100muestras/segundo,cm/s2,0.0670,0.0712,0.0986,0.000301,0.000155,-0.000806
MSOL,-12.183,-77.031,2021/09/03,00:06:18,-14.45,-76.69,23,M5.1,255.0,2021/09/03 05:06:46  UTC,13001,100muestras/segundo,cm/s2,0.0670,0.0712,0.0986,0.000752,-0.000473,-0.000591
MSOL,-12.183,-77.031,2021/09/03,00:06:18,-14.45,-76.69,23,M5.1,255.0,2021/09/03 05:06:46  UTC,13001,100muestras/segundo,cm/s2,0.0670,0.0712,0.0986,0.000697,0.000007,0.001081
MSOL,-12.183,-77.031,2021/09/03,00:06:18,-14.45,-76.69,23,M5.1,255.0,2021/09/03 05:06:46  UTC,13001,100muestras/segundo,cm/s2,0.0670,0.0712,0.0986,0.000158,0.001129,-0.000702
MSOL,-12.183,-77.031,2021/09/03,00:06:18,-14.45,-76.69,23,M5.1,255.0,2021/09/03 05:06:46  UTC,13001,100muestras/segundo,cm/s2,0.0670,0.0712,0.0986,0.001264,-0.000099,0.000413
MSOL,-12.183,-77.031,2021/09/03,00:06:18,-14.45,-76.69,23,M5.1,255.0,2021/09/03 05:06:46  UTC,13001,100muestras/segundo,cm/s2,0.0670,0.0712,0.0986,0.000621,-0.000851,-0.000418
MSOL,-12.183,-77.031,2021/09/03,00:06:18,-14.45,-76.69,23,M5.1,255.0,2021/09/03 05:06:46  UTC,13001,100muestras/segundo,cm/s2,0.0670,0.0712,0.0986,-0.000154,0.000619,-0.000165
MSOL,-12.183,-77.031,2021/09/03,00:06:18,-14.45,-76.69,23,M5.1,255.0,2021/09/03 05:06:46  UTC,13001,100muestras/segundo,cm/s2,0.0670,0.0712,0.0986,0.000662,0.000538,0.001274
MSOL,-12.183,-77.031,2021/09/03,00:06:18,-14.45,-76.69,23,M5.1,255.0,2021/09/03 05:06:46  UTC,13001,100muestras/segundo,cm/s2,0.0670,0.0712,0.0986,0.001221,-0.000639,-0.001592
MSOL,-12.183,-77.031,2021/09/03,00:06:18,-14.45,-76.69,23,M5.1,255.0,2021/09/03 05:06:46  UTC,13001,100muestras/segundo,cm/s2,0.0670,0.0712,0.0986,0.000714,0.000076,-0.000394
MSOL,-12.183,-77.031,2021/09/03,00:06:18,-14.45,-76.69,23,M5.1,255.0,2021/09/03 05:06:46  UTC,13001,100muestras/segundo,cm/s2,0.0670,0.0712,0.0986,0.000861,0.000587,0.000623
