codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
CARV,-15.773,-73.368,2021/07/09,00:05:28,-20.56,-69.02,135,M5,703.7,2021/07/09 05:06:39  UTC,18001,100muestras/segundo,cm/s2,0.1159,0.1776,0.1755,-0.000212,-0.000877,-0.001909
CARV,-15.773,-73.368,2021/07/09,00:05:28,-20.56,-69.02,135,M5,703.7,2021/07/09 05:06:39  UTC,18001,100muestras/segundo,cm/s2,0.1159,0.1776,0.1755,0.000893,0.000486,0.000686
CARV,-15.773,-73.368,2021/07/09,00:05:28,-20.56,-69.02,135,M5,703.7,2021/07/09 05:06:39  UTC,18001,100muestras/segundo,cm/s2,0.1159,0.1776,0.1755,-0.000646,-0.000014,-0.000185
CARV,-15.773,-73.368,2021/07/09,00:05:28,-20.56,-69.02,135,M5,703.7,2021/07/09 05:06:39  UTC,18001,100muestras/segundo,cm/s2,0.1159,0.1776,0.1755,-0.001162,0.000295,-0.000497
CARV,-15.773,-73.368,2021/07/09,00:05:28,-20.56,-69.02,135,M5,703.7,2021/07/09 05:06:39  UTC,18001,100muestras/segundo,cm/s2,0.1159,0.1776,0.1755,0.000692,0.000448,-0.000155
CARV,-15.773,-73.368,2021/07/09,00:05:28,-20.56,-69.02,135,M5,703.7,2021/07/09 05:06:39  UTC,18001,100muestras/segundo,cm/s2,0.1159,0.1776,0.1755,-0.000143,-0.000235,-0.001051
CARV,-15.773,-73.368,2021/07/09,00:05:28,-20.56,-69.02,135,M5,703.7,2021/07/09 05:06:39  UTC,18001,100muestras/segundo,cm/s2,0.1159,0.1776,0.1755,-0.000993,0.000306,-0.000840
CARV,-15.773,-73.368,2021/07/09,00:05:28,-20.56,-69.02,135,M5,703.7,2021/07/09 05:06:39  UTC,18001,100muestras/segundo,cm/s2,0.1159,0.1776,0.1755,-0.000263,0.000960,-0.001580
CARV,-15.773,-73.368,2021/07/09,00:05:28,-20.56,-69.02,135,M5,703.7,2021/07/09 05:06:39  UTC,18001,100muestras/segundo,cm/s2,0.1159,0.1776,0.1755,0.000182,-0.000064,-0.000950
CARV,-15.773,-73.368,2021/07/09,00:05:28,-20.56,-69.02,135,M5,703.7,2021/07/09 05:06:39  UTC,18001,100muestras/segundo,cm/s2,0.1159,0.1776,0.1755,-0.000606,-0.000400,0.000899
CARV,-15.773,-73.368,2021/07/09,00:05:28,-20.56,-69.02,135,M5,703.7,2021/07/09 05:06:39  UTC,18001,100muestras/segundo,cm/s2,0.1159,0.1776,0.1755,-0.000652,0.000975,-0.000207
CARV,-15.773,-73.368,2021/07/09,00:05:28,-20.56,-69.02,135,M5,703.7,2021/07/09 05:06:39  UTC,18001,100muestras/segundo,cm/s2,0.1159,0.1776,0.1755,0.001939,-0.000341,-0.000938
CARV,-15.773,-73.368,2021/07/09,00:05:28,-20.56,-69.02,135,M5,703.7,2021/07/09 05:06:39  UTC,18001,100muestras/segundo,cm/s2,0.1159,0.1776,0.1755,0.000228,-0.000605,0.001123
CARV,-15.773,-73.368,2021/07/09,00:05:28,-20.56,-69.02,135,M5,703.7,2021/07/09 05:06:39  UTC,18001,100muestras/segundo,cm/s2,0.1159,0.1776,0.1755,-0.001628,0.001238,-0.000698
CARV,-15.773,-73.368,2021/07/09,00:05:28,-20.56,-69.02,135,M5,703.7,2021/07/09 05:06:39  UTC,18001,100muestras/segundo,cm/s2,0.1159,0.1776,0.1755,0.000701,0.000935,-0.000364
CARV,-15.773,-73.368,2021/07/09,00:05:28,-20.56,-69.02,135,M5,703.7,2021/07/09 05:06:39  UTC,18001,100muestras/segundo,cm/s2,0.1159,0.1776,0.1755,-0.000395,-0.000312,0.001741
CARV,-15.773,-73.368,2021/07/09,00:05:28,-20.56,-69.02,135,M5,703.7,2021/07/09 05:06:39  UTC,18001,100muestras/segundo,cm/s2,0.1159,0.1776,0.1755,-0.000689,-0.000611,-0.001384
CARV,-15.773,-73.368,2021/07/09,00:05:28,-20.56,-69.02,135,M5,703.7,2021/07/09 05:06:39  UTC,18001,100muestras/segundo,cm/s2,0.1159,0.1776,0.1755,-0.000138,0.001170,-0.000126
CARV,-15.773,-73.368,2021/07/09,00:05:28,-20.56,-69.02,135,M5,703.7,2021/07/09 05:06:39  UTC,18001,100muestras/segundo,cm/s2,0.1159,0.1776,0.1755,-0.001482,-0.001598,0.001239
CARV,-15.773,-73.368,2021/07/09,00:05:28,-20.56,-69.02,135,M5,703.7,2021/07/09 05:06:39  UTC,18001,100muestras/segundo,cm/s2,0.1159,0.1776,0.1755,0.000585,-0.000710,-0.000244
CARV,-15.773,-73.368,2021/07/09,00:05:28,-20.56,-69.02,135,M5,703.7,2021/07/09 05:06:39  UTC,18001,100muestras/segundo,cm/s2,0.1159,0.1776,0.1755,0.001273,0.001553,0.001349
CARV,-15.773,-73.368,2021/07/09,00:05:28,-20.56,-69.02,135,M5,703.7,2021/07/09 05:06:39  UTC,18001,100muestras/segundo,cm/s2,0.1159,0.1776,0.1755,-0.001027,-0.000938,-0.001226
CARV,-15.773,-73.368,2021/07/09,00:05:28,-20.56,-69.02,135,M5,703.7,2021/07/09 05:06:39  UTC,18001,100muestras/segundo,cm/s2,0.1159,0.1776,0.1755,0.000047,0.001080,-0.001339
CARV,-15.773,-73.368,2021/07/09,00:05:28,-20.56,-69.02,135,M5,703.7,2021/07/09 05:06:39  UTC,18001,100muestras/segundo,cm/s2,0.1159,0.1776,0.1755,0.000350,0.000583,0.001339
